['back_sash_01_mover', -21.68566024200807, 34.897543734867895, 42.6635817195409, -80.66001344645257, 7.0185204739215e-08, 11.818134423042444, 0.5015812814677504, 0.5015812814677504, 0.5015812814677504]
['back_sash_02_mover', -8.885562863270025e-08, 74.34653753562179, -1.9895196601282805e-13, -9.487971941641616, 0.0, 0.0, 1.0, 1.0, 1.0]
['back_sash_03_mover', -8.885566415983703e-08, 74.34653753562145, -5.684341886080802e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_l', 3.785849034043297, -3.4874775443139128, 0.12276394382568157, 0.004265576649957786, 0.3287579423177444, -1.8835729017625074, 1.0, 1.0, 1.0]
['ball_mover_r', -3.785849094390869, 3.4874775409698486, -0.12276394665241241, 0.004265576649957786, 0.3287579423177444, -1.8835729017625074, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_l', -1.2079226507921703e-13, -4.884981308350689e-14, 9.947598300641403e-14, 0.0, 0.0, -1.5902773407317584e-15, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, -1.5902773407317584e-15, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_l', 5.795364188543317e-14, 7.460698725481052e-14, -2.1316282072803006e-14, -1.6648215910785593e-14, 3.611668929302517e-14, 1.011316996371602e-14, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_r', -5.795364188543317e-14, -7.460698725481052e-14, 2.1316282072803006e-14, -1.6648215910785593e-14, 3.611668929302517e-14, 1.011316996371602e-14, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_l', 1.8829382497642655e-13, 1.0658141036401503e-14, 5.3290705182007514e-14, 1.361674973001568e-14, 7.156248033292914e-15, 6.858071031905709e-15, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 1.361674973001568e-14, 7.156248033292914e-15, 6.858071031905709e-15, 1.0, 1.0, 1.0]
['bracelet_A_l_mover', 30.794669729291883, -11.804891524380766, -54.8334800353, 18.410220001320223, 51.285947313036885, -9.28340324192679, 1.216327890208136, 1.216327890208136, 1.216327890208136]
['bracelet_B_l_mover', 34.23554834933819, -10.383775105484235, -68.29621797963125, 19.6836873401294, 48.956997143081566, -7.6612554178788175, 1.216327890208136, 1.216327890208136, 1.216327890208136]
['bracelet_C_l_mover', 40.81555990980124, -10.062767628166968, -79.50801584206204, 19.87839441811396, 50.874381039262126, -7.3964314185393505, 1.216327890208136, 1.216327890208136, 1.216327890208136]
['calf_mover_l', -5.884592862287761, -0.8507550504509958, -0.07778442945299346, 0.025854875074445102, -0.7510088321204047, 2.141252929034093, 1.0, 1.0, 1.0]
['calf_mover_r', 5.8845930099487305, 0.8507550358772278, 0.07778442651033401, 0.025854875074445102, -0.7510088321204047, 2.141252929034093, 1.0, 1.0, 1.0]
['calf_twist_01_mover_l', 2.1316282072803006e-14, 1.0658141036401503e-14, -1.4210854715202004e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_twist_01_mover_r', -2.1316282072803006e-14, -1.0658141036401503e-14, 1.4210854715202004e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_l', 1.8774088475952562, -16.593852451947264, -4.685610487532813, 1.487054807041826, -2.761775307106079, 29.13122214303769, 1.0, 1.0, 1.0]
['clavicle_mover_r', -1.8774088621139526, 16.593852996826172, 4.685610294342041, 1.487054807041826, -2.761775307106079, 29.13122214303769, 1.0, 1.0, 1.0]
['eyeball_l_mover', 7.2081894343656705, -17.16465607011007, 11.328697848814727, -3.460130281352586e-07, -1.912991825695247e-14, -3.876300960270236e-15, 0.29169366823774445, 0.29169366823774445, 0.29169366823774445]
['eyeball_r_mover', -7.208189487457275, 17.164655685424805, -11.32869815826416, -3.460130244548054e-07, -1.912991893528431e-14, -3.876301016958851e-15, 0.29169366823774445, 0.29169366823774445, 0.29169366823774445]
['eyebrow_in_l_mover', 4.533998891275338, -23.983736845402493, 15.059365286308548, -6.47257080587072, -0.6149542260330451, 5.723897333405648, 0.30288627288612163, 0.30288627288612163, 0.30288627288612163]
['eyebrow_in_r_mover', -4.533998966217041, 23.983736038208008, -15.059365272521973, -6.472570896148682, -0.6149542331695557, 5.723897457122803, 0.30288627288612163, 0.30288627288612163, 0.30288627288612163]
['eyebrow_out_l_mover', 11.197899466741749, -20.625121815219522, 15.343057807719163, -16.566637057361397, 8.87851909529867, 46.86822661275029, 0.30288627288612163, 0.30288627288612163, 0.30288627288612163]
['eyebrow_out_r_mover', -11.19789981842041, 20.6251220703125, -15.343057632446289, -16.56663703918457, 8.878519058227539, 46.86822509765625, 0.30288627288612163, 0.30288627288612163, 0.30288627288612163]
['eyelid_bott_l_mover', 7.2081894343656705, -17.16465607031727, 11.294387776108053, -3.460130281352586e-07, -1.912991825695247e-14, -3.876300960270236e-15, 0.29169366823774445, 0.29169366823774445, 0.29169366823774445]
['eyelid_bott_r_mover', -7.208189487457275, 17.164655685424805, -11.294387817382812, -3.460130244548054e-07, -1.912991893528431e-14, -3.876301016958851e-15, 0.29169366823774445, 0.29169366823774445, 0.29169366823774445]
['eyelid_top_l_mover', 7.2081894343656705, -17.16465606989466, 11.364367399789769, -3.460130281352586e-07, -1.912991825695247e-14, -3.876300960270236e-15, 0.29169366823774445, 0.29169366823774445, 0.29169366823774445]
['eyelid_top_r_mover', -7.208189487457275, 17.164655685424805, -11.364367485046387, -3.460130244548054e-07, -1.912991893528431e-14, -3.876301016958851e-15, 0.29169366823774445, 0.29169366823774445, 0.29169366823774445]
['foot_mover_l', -8.884148190112317, 1.2811802859008559, -0.14858831807782025, -9.316246820067205, 4.709363723730833, -2.133159141098829, 1.0, 1.0, 1.0]
['foot_mover_r', 8.884148597717285, -1.2811802625656128, 0.14858831465244293, -9.316246820067205, 4.709363723730833, -2.133159141098829, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_l', -2.670917645290004, 0.15385987820161517, 3.01544034186918e-09, 18.054850719907908, 0.7583109900650306, -3.0451225603322327, 1.0, 1.0, 1.0]
['hand_mover_r', 2.6709177494049072, -0.15385988354682922, -3.01544034186918e-09, 18.054850719907908, 0.7583109900650306, -3.0451225603322327, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_r', 0.0, -0.0, -0.0, 0.0, -0.0, -0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover', 4.52829533167818, -0.6377851666493601, -2.1845910045751246e-13, 0.0, 0.0, 10.965078435216084, 1.0, 1.0, 1.0]
['heel_pivot_l_mover', -10.973272498430708, 11.232847178953945, 2.9115079370600374, 6.179320388033253, 0.0, 0.0, 1.0, 1.0, 1.0]
['heel_pivot_r_mover', -10.973272323608398, 11.232847213745117, -2.9115078449249268, -6.179320335388184, -0.0, 0.0, 1.0, 1.0, 1.0]
['hip_back_flaps_mover', -2.9078103382570183e-16, 36.782116519121544, -2.3637069705047793, 1.1181637552020177e-16, 6.3612064257530045e-15, -3.7272125173400575e-17, 1.0, 1.0, 1.0]
['hip_eyelet_front_l_01_mover', 38.64808189550256, -5.780381519337389, -53.16190591331576, -77.53880129441299, -0.045889882709536436, -86.85680502983608, 1.0, 1.0, 1.0]
['hip_eyelet_front_l_02_mover', 8.2273743373662e-10, 133.0713919727183, 2.0169636627542786e-08, -5.49998187, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_eyelet_front_l_03_mover', 5.014015869164723e-10, 133.02741304007975, 1.057284748640086e-08, -2.5880697876866767, -0.03588407262311511, -0.7938256353062889, 1.0, 1.0, 1.0]
['hip_eyelet_front_r_01_mover', -38.6480827331543, 5.780381679534912, 53.16190719604492, -77.53880310058594, -0.04588988423347473, -86.85680389404298, 1.0, 1.0, 1.0]
['hip_eyelet_front_r_02_mover', -8.2273743373662e-10, -133.07139587402344, -2.0169636627542786e-08, -5.499981880187988, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_eyelet_front_r_03_mover', -5.014015869164723e-10, -133.0274200439453, -1.057284748640086e-08, -2.5880696773529053, -0.0358840711414814, -0.793825626373291, 1.0, 1.0, 1.0]
