['ball_mover_l', -6.750155989720952e-14, -1.071365218763276e-14, 2.3945290195115376e-12, -2.329507823335923e-18, -4.843046764718738e-15, -3.816665660410782e-14, 1.0, 1.0, 1.0]
['ball_mover_r', 6.750155989720952e-14, 1.071365218763276e-14, -2.3945290195115376e-12, -2.329507823335923e-18, -4.843046764718738e-15, -3.816665660410782e-14, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_l', 2.842170943040401e-14, -9.325873406851315e-14, 9.663381206337363e-13, 0.0, 0.0, 1.2722218725854067e-14, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 1.2722218725854067e-14, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_l', -6.803446694902959e-13, -6.750155989720952e-14, 2.0605739337042905e-13, 2.3754767777180642e-14, 5.70263515153029e-15, -1.9878466759146864e-16, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_r', -0.0, -0.0, -0.0, 2.3754767777180642e-14, 5.70263515153029e-15, -1.9878466759146864e-16, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_l', -8.952838470577262e-13, -2.948752353404416e-13, 1.2825296380469808e-12, 8.870765791269339e-15, 2.3257806108201967e-14, 2.720865137658245e-15, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 8.870765791269339e-15, 2.3257806108201967e-14, 2.720865137658245e-15, 1.0, 1.0, 1.0]
['calf_mover_l', 15.952355849872518, 4.796163466380676e-14, 1.6697754290362354e-13, 3.6251433472879607e-14, 2.517531785333159e-15, 12.376589574090197, 1.0, 1.0, 1.0]
['calf_mover_r', -15.95235538482666, -4.796163466380676e-14, -1.6697754290362354e-13, 3.6251433472879607e-14, 2.517531785333159e-15, 12.376589574090197, 1.0, 1.0, 1.0]
['clavicle_mover_l', 86.22045492159836, -12.668214841934034, 1.390167487260726, 4.662582026586112, -0.7860949198524657, -12.735918965091944, 1.0, 1.0, 1.0]
['clavicle_mover_r', -86.22045135498047, 12.668214797973633, -1.390167474746704, 4.662582026586112, -0.7860949198524657, -12.735918965091944, 1.0, 1.0, 1.0]
['foot_mover_l', 16.66362159548425, 1.4210854715202004e-14, -2.842170943040401e-14, -8.501818628103308, 1.907971560711749, -8.167426382939574, 1.0, 1.0, 1.0]
['foot_mover_r', -16.66362190246582, -1.4210854715202004e-14, 2.842170943040401e-14, -8.501818628103308, 1.907971560711749, -8.167426382939574, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_l', 80.22268038343464, -8.526512829121202e-14, 4.085620730620576e-14, -2.604079145448255e-14, -1.9878466759146974e-14, 1.9679682091555517e-14, 1.0, 1.0, 1.0]
['hand_mover_r', -80.2226791381836, 8.526512829121202e-14, -4.085620730620576e-14, -2.604079145448255e-14, -1.9878466759146974e-14, 1.9679682091555517e-14, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
