['attach_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_l', 9.726964648442086, -2.2065033917531918, 1.7558390748245785, -0.00023283886680334597, 2.7713232240265664e-06, 1.36384133655516, 1.0, 1.0, 1.0]
['ball_mover_r', -9.726964950561523, 2.206503391265869, -1.7558391094207764, -0.00023283886680334597, 2.7713232240265664e-06, 1.36384133655516, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_l', 0.0, -4.085620730620576e-14, -9.592326932761353e-14, 0.0, 0.0, -4.770832022195275e-15, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, -4.770832022195275e-15, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_l', -1.8264550666803867, -8.902209637277323, -2.129236317068468, -2.079131101860071, 8.479149321182046, -0.2044604638993686, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_r', 1.8264551162719727, 8.902209281921387, 2.1292362213134766, -2.079131101860071, 8.479149321182046, -0.2044604638993686, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_l', -0.08112073015833232, -8.433849893877815, -5.338148394924627, -3.0694879850419534, 8.152511682812154, 0.38854882079545816, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_r', -0.0, -0.0, -0.0, -3.0694879850419534, 8.152511682812154, 0.38854882079545816, 1.0, 1.0, 1.0]
['calf_mover_l', 16.438656946951184, 2.3765909983250353, 0.2172914267951107, 0.006196838343010162, 1.090978301882238, 3.7494569442833035, 0.955, 0.955, 0.955]
['calf_mover_r', -16.438657760620117, -2.3765909671783447, -0.2172914296388626, 0.006196838343010162, 1.090978301882238, 3.7494569442833035, 0.955, 0.955, 0.955]
['calf_twist_01_mover_l', 8.28378355947483, 7.993605777301127e-14, -1.1368683772161603e-13, 2.7230891330107467, -1.0829325135185168, -0.43011736364352915, 1.0, 1.0, 1.0]
['calf_twist_01_mover_r', -8.283783912658691, -7.993605777301127e-14, 1.1368683772161603e-13, 2.7230891330107467, -1.0829325135185168, -0.43011736364352915, 1.0, 1.0, 1.0]
['calf_twist_02_mover_l', 0.011285280639611983, 5.5067062021407764e-14, -7.460698725481052e-14, 2.7230891330107467, -1.0829325135185168, -0.43011736364352915, 1.0, 1.0, 1.0]
['calf_twist_02_mover_r', -0.01128528080880642, -5.5067062021407764e-14, 7.460698725481052e-14, 2.7230891330107467, -1.0829325135185168, -0.43011736364352915, 1.0, 1.0, 1.0]
['clavicle_mover_l', 1.338415886471541, -5.261305108298917, 3.558036595392082, 184.59960647349308, 176.39703742420582, 183.18647264650215, 0.9818011076835155, 0.9818011076835155, 0.9818011076835155]
['clavicle_mover_r', -1.3384158611297607, 5.261305332183838, -3.5580365657806396, 184.59960647349308, 176.39703742420582, 183.18647264650215, 0.9818011076835155, 0.9818011076835155, 0.9818011076835155]
['foot_mover_l', -2.495944319467476, 0.13818415477721452, 0.3758891256619492, -6.972711722646192, 4.689794328454141, -6.39722957136878, 1.0, 1.0, 1.0]
['foot_mover_r', 2.4959442615509033, -0.13818415999412537, -0.3758891224861145, -6.972711722646192, 4.689794328454141, -6.39722957136878, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_l', -2.252482066086259, 0.12975563905226295, 3.016491945118105e-09, -2.9873136229150816, -3.3141211067322596, 8.887945747559044, 1.0, 1.0, 1.0]
['hand_mover_r', 2.2524821758270264, -0.1297556459903717, -3.016491945118105e-09, -2.9873136229150816, -3.3141211067322596, 8.887945747559044, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_r', 0.0, -0.0, -0.0, 0.0, -0.0, -0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover', 5.581456164255712, -1.0763889485235678, -3.2714408269438295e-13, 0.0, 0.0, 3.1805546814635168e-15, 1.0, 1.0, 1.0]
['heel_pivot_l_mover', -8.352185748910017, 3.6878051246204984, 3.9432699474398225, 7.1015322443530655, 0.0, 0.0, 1.0, 1.0, 1.0]
['heel_pivot_r_mover', -8.35218620300293, 3.68780517578125, -3.943269968032837, -7.101532459259033, -0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_l', 4.022206217378908, 0.7331214745906607, -0.09593816450773573, 2.675391308017518, -9.272156832272232, 10.307147598793499, 1.0, 1.0, 1.0]
['index_01_mover_r', -4.0222063064575195, -0.7331214547157288, 0.09593816101551056, 2.675391308017518, -9.272156832272232, 10.307147598793499, 1.0, 1.0, 1.0]
