['attach_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_l', -2.8415125867540745, -11.471432076489322, -0.51609270957040465, -7.765026077831987e-19, 1.2069180032711774e-14, -3.8166656556713857e-14, 1.0, 1.0, 1.0]
['ball_mover_r', 2.8415126800537109, 11.471431732177734, 0.51609271764755249, -7.765026077831987e-19, 1.2069180032711774e-14, -3.8166656556713857e-14, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_l', -7.1054273576010019e-15, -3.5527136788005009e-15, 3.5527136788005009e-15, 0.0, 0.0, -1.5902773407317584e-14, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, -1.5902773407317584e-14, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_l', 2.2789657166926198, 0.17437169817772968, -2.1361546158480405, 2.1369351766083002e-14, 2.3232958024753048e-15, -7.9513867036587919e-15, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_r', -2.2789657115936279, -0.17437170445919037, 2.1361546516418457, 2.1369351766083002e-14, 2.3232958024753048e-15, -7.9513867036587919e-15, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_l', 2.54983526267009, 0.71077870067207272, -1.667447313023608, 9.2434870430033469e-15, 1.0038625713369224e-14, 1.1691023262723319e-14, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 9.2434870430033469e-15, 1.0038625713369224e-14, 1.1691023262723319e-14, 1.0, 1.0, 1.0]
['calf_mover_l', -3.7766655113193934, 0.79846092381689004, 1.1303921358846516, 0.11960656799647323, -1.5729548779697107, 3.8775582788757799, 1.0, 1.0, 1.0]
['calf_mover_r', 3.7766654491424561, -0.79846090078353882, -1.1303921937942505, 0.11960656799647323, -1.5729548779697107, 3.8775582788757799, 1.0, 1.0, 1.0]
['calf_twist_01_mover_l', 7.6952525875793683, 5.577884694365407, -1.9537912058059455, 0.0, 0.0, 3.2345973288990955, 1.0, 1.0, 1.0]
['calf_twist_01_mover_r', -7.6952524185180664, -5.5778846740722656, 1.9537912607192993, 0.0, 0.0, 3.2345973288990955, 1.0, 1.0, 1.0]
['calf_twist_02_mover_l', -12.988136326636436, 5.0895309360413368, -1.7548398051916827, 0.0, 0.0, 3.2345973288990955, 1.0, 1.0, 1.0]
['calf_twist_02_mover_r', 12.988136291503906, -5.0895309448242188, 1.7548397779464722, 0.0, 0.0, 3.2345973288990955, 1.0, 1.0, 1.0]
['clavicle_mover_l', 3.6250190022023627, 2.7085630558803686, 10.954919576106079, 2.8948570628982209, -6.363598795507471e-14, 1.8169359649838572e-16, 1.0, 1.0, 1.0]
['clavicle_mover_r', -3.6250190734863281, -2.7085630893707275, -10.954919815063477, 2.8948570628982209, -6.363598795507471e-14, 1.8169359649838572e-16, 1.0, 1.0, 1.0]
['foot_mover_l', -8.8821840825841463, 7.1730023811971906, -3.8267486678516747, -14.815336780358544, -1.1026764366732964, -5.3237938937974043, 1.0, 1.0, 1.0]
['foot_mover_r', 8.8821840286254883, -7.1730022430419922, 3.8267486095428467, -14.815336780358544, -1.1026764366732964, -5.3237938937974043, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_l', -5.7846003988189807, -0.042574131213598321, 2.4000958569862085, 29.186219420133057, -5.4185076521380333, 4.4610790906451987, 1.0, 1.0, 1.0]
['hand_mover_r', 5.7846002578735352, 0.042574129998683929, -2.4000959396362305, 29.186219420133057, -5.4185076521380333, 4.4610790906451987, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_r', 0.0, -0.0, -0.0, 0.0, -0.0, -0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover', 7.3555434444414232, 0.14745105169310513, -7.2728388673567909e-15, 0.0, 0.0, -1.8701512689359403, 1.0, 1.0, 1.0]
['heel_pivot_l_mover', -11.174936985123674, 1.1280065442878424, 6.4266471266469161, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['heel_pivot_r_mover', -11.17493724822998, 1.1280065774917603, -6.4266471862792969, 0.0, -0.0, -0.0, 1.0, 1.0, 1.0]
